index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7601261130184866,0.15,True,False,,,2,False,,,54adee5a-22e0-42c2-b63e-3cc4c76da40c,0,[]
1,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6093009879696183,0.15,True,False,,,2,False,,,aeaea657-0715-4ac6-bc77-3009275509ad,0,[]
2,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4526739800348878,0.15,True,False,,,2,False,,,dfb70930-5e9c-40df-a399-f91f65cc0b61,0,[]
3,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0771571759833023,0.15,True,False,,,2,False,,"(11, 1, 1)",00a1a5a4-ebc4-441c-92ff-f879b1649103,0,[]
4,failed,"['07MyA@3', '04Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6775965959532186,0.15,True,False,,,2,False,,"(10, 1, 1)",9dadfb3e-7971-4dba-bd0a-e6b058dc4ba4,0,[]
5,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.9299908489920199,0.4,False,False,"(8, 24, 40)",,2,False,,"(8, 24, 40)",2be5ad24-857f-4f92-8fc0-e18685b7a85b,0,"[('2be5ad24-857f-4f92-8fc0-e18685b7a85b', (8, 24, 40))]"
6,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.410906370030716,0.45,False,False,"(11, 29, 40)",,2,False,,"(11, 29, 40)",04badd84-8d5f-4c1c-adc4-86d78449e192,0,[]
7,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.49994302896084264,0.45,False,False,"(12, 30, 40)",,2,False,,"(12, 30, 40)",8fac1e26-181b-400a-8d9d-e00f9910db6e,0,[]
8,failed,"['04Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.271512740990147,0.45,False,False,"(2, 2, 1)",,2,False,,"(2, 2, 1)",8fe09fcb-2992-4ca9-9da2-14fd3e6fecfd,0,[]
9,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.0162310759769753,0.45,False,False,"(10, 10, 40)",,2,False,,"(10, 10, 40)",ef3953aa-069a-4aef-b6ac-f72a37c576b5,0,[]
