index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,0fbddf8c-089f-4259-8da6-e3b90443ccb9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,14,,-1,-1
1,4d581765-dd2a-44b4-80b8-3c3fad8787f2,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,4,42,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
2,73068dba-4200-4a93-80aa-da94b856dff3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,16,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,16,,-1,-1
3,cb3a962d-7403-4753-8f01-e41e5b18a59d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,5,42,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
4,4c70078b-fcdd-48bf-8c6f-f7e5c290849f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,8,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,8,,-1,-1
5,81974d81-b402-4b16-a5e6-e716d40976ad,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,16,,-1,-1
6,0506d04a-2372-4baa-be71-50b551d945a0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,15,,-1,-1
7,131d724c-5493-45af-a970-e59d9813a71d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,4,42,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
8,488b7a35-4e17-41cc-a6f3-22e8d74ca9bb,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,14,,-1,-1
9,960d23f2-6fb6-4245-b965-f02ec56e3130,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,3,42,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
10,7da778a7-c03c-4c5e-826e-345248ba342e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,7,,-1,-1
11,26736d10-a433-4641-be98-176dad5caa6f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,10,,-1,-1
