index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.412126780487597,0.15,True,False,,,2,False,,"(5, 1, 1)",a562564f-76d3-45ff-8024-ad0d4c4e7f71,0,[]
1,failed,"['03MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.6021162504330277,0.6,False,False,"(8, 2, 1)",,2,False,,"(8, 2, 1)",d3ebd555-6181-49c5-bbde-8095d2f15940,0,[]
2,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.1269520269706845,0.65,False,False,"(2, 1, 3)",,2,False,,"(2, 1, 3)",a94f89e0-e88d-4b7e-a5e5-36f40a95b8d6,0,"[('a94f89e0-e88d-4b7e-a5e5-36f40a95b8d6', (2, 1, 3))]"
3,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.7078213850036263,0.7,False,False,"(5, 4, 4)",,2,False,,"(5, 4, 4)",70f21373-22ef-4da6-91a2-c3bc341c84e3,0,"[('70f21373-22ef-4da6-91a2-c3bc341c84e3', (5, 4, 4))]"
4,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.768184789456427,0.75,False,False,"(3, 2, 2)",,2,False,,"(3, 2, 2)",e652d571-1c71-48d6-a8c7-55aee0d2c0c4,0,"[('e652d571-1c71-48d6-a8c7-55aee0d2c0c4', (3, 2, 2))]"
5,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,15,0.9906619107350707,0.8,False,False,"(1, 2, 6)",,2,False,,"(1, 2, 6)",bba169e2-df2d-46e5-b32c-3de2fa65726c,0,"[('bba169e2-df2d-46e5-b32c-3de2fa65726c', (1, 2, 6))]"
6,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,15,0.69562110863626,0.8,False,False,"(1, 4, 6)",,2,False,,"(1, 4, 6)",07c2b19d-dd82-4222-926d-38cb69fd6573,0,"[('07c2b19d-dd82-4222-926d-38cb69fd6573', (1, 4, 6))]"
7,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0763906314969063,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",ac6297c4-8999-45e0-9d8a-2464f470f18e,0,"[('ac6297c4-8999-45e0-9d8a-2464f470f18e', (5, 1, 12))]"
8,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4846518691629171,0.9,False,False,"(9, 13, 11)",,2,False,,"(9, 13, 11)",2b9993f7-2fde-4a99-9105-7aa040468a6c,0,"[('2b9993f7-2fde-4a99-9105-7aa040468a6c', (9, 13, 11))]"
9,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5583905363455415,0.9,False,False,"(1, 2, 36)",,2,False,,"(1, 2, 36)",36ad527d-2107-4fe2-b22c-36f394dd33dd,0,"[('36ad527d-2107-4fe2-b22c-36f394dd33dd', (1, 2, 36))]"
10,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.7094794921576977,0.9,False,False,"(9, 14, 11)",,2,False,,"(9, 14, 11)",7b5fe5eb-c0f4-4912-9ce0-4ab347f94018,0,"[('7b5fe5eb-c0f4-4912-9ce0-4ab347f94018', (9, 14, 11))]"
11,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.0856672367081046,0.9,False,False,"(7, 1, 13)",,2,False,,"(7, 1, 13)",9b642ae6-fb8e-4427-8a55-ab081ef54d88,0,"[('9b642ae6-fb8e-4427-8a55-ab081ef54d88', (7, 1, 13))]"
12,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7729820068925619,0.9,False,False,"(1, 9, 36)",,2,False,,"(1, 9, 36)",8949339d-0284-49d5-8572-3db52f16eded,0,"[('8949339d-0284-49d5-8572-3db52f16eded', (1, 9, 36))]"
13,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.9600448263809085,0.9,False,False,"(1, 6, 36)",,2,False,,"(1, 6, 36)",0ff91243-c3c8-44cd-a805-8cb74da4e131,0,"[('0ff91243-c3c8-44cd-a805-8cb74da4e131', (1, 6, 36))]"
14,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.8595569673925638,0.9,False,False,"(9, 13, 13)",,2,False,,"(9, 13, 13)",7b3b7912-528c-4547-9bbb-2a0dbf06dc2e,0,"[('7b3b7912-528c-4547-9bbb-2a0dbf06dc2e', (9, 13, 13))]"
15,failed,"['00Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2922560963779688,0.9,False,False,"(9, 1, 28)",,2,False,,"(9, 1, 28)",55f2b1c5-b40c-4d41-9c87-39ff31d50b9e,0,"[('55f2b1c5-b40c-4d41-9c87-39ff31d50b9e', (9, 1, 28))]"
16,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.9706007987260818,0.9,False,False,"(8, 13, 13)",,2,False,,"(8, 13, 13)",de4b7784-98d6-4d72-8ae7-7e7f99db54b2,0,"[('de4b7784-98d6-4d72-8ae7-7e7f99db54b2', (8, 13, 13))]"
17,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2110780635848641,0.9,False,False,"(6, 1, 12)",,2,False,,"(6, 1, 12)",523148b5-3240-4009-87ba-c0fa8fe967a4,0,"[('523148b5-3240-4009-87ba-c0fa8fe967a4', (6, 1, 12))]"
18,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6757321190088987,0.9,False,False,"(1, 6, 36)",,2,False,,"(1, 6, 36)",b2d07b7f-51c9-4f04-aa85-9c8e000d3de2,0,"[('b2d07b7f-51c9-4f04-aa85-9c8e000d3de2', (1, 6, 36))]"
19,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.253547883592546,0.9,False,False,"(8, 2, 12)",,2,False,,"(8, 2, 12)",2d7642ac-5524-4119-83cf-9b6f475eb644,0,"[('2d7642ac-5524-4119-83cf-9b6f475eb644', (8, 2, 12))]"
20,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.870349345728755,0.9,False,False,"(1, 3, 36)",,2,False,,"(1, 3, 36)",55654545-5250-448c-9ace-030015cdd59a,0,"[('55654545-5250-448c-9ace-030015cdd59a', (1, 3, 36))]"
