index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4215714610181749,0.15,True,False,,,2,False,,,e8898f3a-179d-4154-a106-4726a35d3695,0,[]
1,failed,"['07MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4585110589978285,0.15,True,False,,,2,False,,"(10, 1, 1)",80371ec9-33d7-443b-964f-c91aecf61b28,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8454303870094009,0.15,True,False,,,2,False,,"(5, 1, 1)",ad6b68e1-a383-4e1b-bb46-04ce4225c8c6,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5766602359944955,0.15,True,False,,,2,False,,,7bebec47-c215-4819-abd2-a383933d5127,0,[]
4,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.482366923999507,0.15,True,False,,,2,False,,,28a104ba-d948-4ee0-b450-532194c72971,0,[]
5,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4761732619954273,0.15,True,False,,,2,False,,"(9, 1, 1)",8f0e5e2e-2689-4094-b5fc-a8a8d0fabb68,0,[]
6,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1625032710144296,0.15,True,False,,,2,False,,"(5, 1, 1)",c8e4491d-813a-4c1d-814d-f2f76468f627,0,[]
7,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.20633354102028534,0.15,True,False,,,2,False,,,20fc50d9-641e-480d-9745-a810d9c3c623,0,[]
8,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.16801854100776836,0.15,True,False,,,2,False,,,5597ca12-af87-4d77-841f-829136dc44d4,0,[]
9,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4957984039792791,0.15,True,False,,,2,False,,,5827df06-55fa-4b5a-8ee6-3557398ecfee,0,[]
10,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5395478759892285,0.15,True,False,,,2,False,,,e7912918-956c-4d08-90ce-2003cc38cec1,0,[]
11,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.501157974009402,0.15,True,False,,,2,False,,,6483d0bd-c482-4b16-83aa-44a7f9220945,0,[]
12,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.4651305510196835,0.15,True,False,,,2,False,,"(10, 1, 1)",c8caf84e-c218-42c3-a733-52885fb51687,0,[]
13,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8837372930138372,0.15,True,False,,,2,False,,"(5, 1, 1)",47ec7ecf-19b3-4883-963a-18bee796af50,0,[]
14,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.139168439025525,0.15,True,False,,,2,False,,"(9, 1, 1)",0610f2ec-19ff-4aa9-a148-a0e566e3b29b,0,[]
15,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9577070259838365,0.15,True,False,,,2,False,,,f9efa76e-c503-47f8-bd6a-72a7195e0a2b,0,[]
16,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.09829728101613,0.15,True,False,,,2,False,,"(10, 1, 1)",e3c3387d-724b-4de6-b5b2-92291d8b077f,0,[]
17,failed,"['07MyA@3', '04Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5863861319958232,0.15,True,False,,,2,False,,,dd564659-bb31-4573-9fd3-49939adccb2b,0,[]
