index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
162,1390541c-2d3d-4b4c-aad3-720db66eb522,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
2,b959c0b0-a18a-4dfb-866a-aae48a4e0ede,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
258,f61e64de-629f-4748-a38b-ef3a98f3d462,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
205,8831c5d7-940d-4f60-990f-5ad70a7cd23e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
240,54ccd373-ed4f-4e7a-a239-6190ad0c3903,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
130,3ac95a95-a296-4fdb-ae1c-a86c84c1ed2a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
224,6cbddf48-4194-4b0a-aeb4-79a9c0de6b7c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
42,9516d537-7345-4564-a331-b80d8dc5f4f9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
32,fa30cc88-e452-4831-afa9-103ecbacc07f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
77,398121e4-2892-454e-9c30-614a928b1540,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
269,b5dc2e0d-3c51-4209-8fde-c98940f3e3e6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
74,1725b646-6d9e-4ff7-be53-63e2f4fba8c0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
118,547a3ffe-7e5c-4240-a833-b1b4b56f0650,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
374,54bb9e35-085b-4c3a-a870-a0ca0d9c9515,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
261,1de41cdd-0553-4f77-a854-d7cfa6032ce4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
377,f625f53e-e6fc-4bd9-a2a6-15fbfd5723da,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,1,5,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (28, 56)]",02Ind@1,05MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
360,b0ea4eb4-94ce-4db3-99d0-b732c5823a72,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (28, 56)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
359,60860a1b-d89d-487a-9c2a-5ef0a919fe28,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
