index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,7.653116539120674,0.3,False,False,"(3, 1, 1)",,2,False,,"(3, 1, 1)",4a422a52-123a-4180-8a15-0e530706946a,0,[]
1,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,11.987281128764153,0.35,False,False,"(3, 1, 1)",,2,False,,"(3, 1, 1)",c5293ab9-f886-41bf-9dd2-bb4742e84521,0,[]
2,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,9.167466985993087,0.4,False,False,"(11, 4, 1)",,2,False,,"(11, 4, 1)",9ed05bf6-690d-4572-9f87-de92f44b582f,0,[]
3,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.9579690750688314,0.4,False,False,"(3, 4, 1)",,2,False,,"(3, 4, 1)",7ca15713-2801-4db0-9b32-491136f6eed0,0,[]
4,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,3.669328363612294,0.45,False,False,"(2, 9, 1)",,2,False,,"(2, 9, 1)",1650d8d5-fc5b-4615-9a30-fa45428a54a5,0,[]
5,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,11.221095244400203,0.45,False,False,"(3, 11, 1)",,2,False,,"(3, 11, 1)",878efbe1-ddc2-456c-a0cd-8f65ef916c24,0,[]
6,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,8.027986664324999,0.45,False,False,"(3, 1, 2)",,2,False,,"(3, 1, 2)",29583f9a-00a7-4a6b-967f-5edb535f0b4a,0,"[('29583f9a-00a7-4a6b-967f-5edb535f0b4a', (3, 1, 2))]"
7,failed,"['06Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.0189143577590585,0.5,False,False,"(5, 1, 2)",,2,False,,"(5, 1, 2)",6b1d400d-35af-404e-921b-962c8d9c1359,0,"[('6b1d400d-35af-404e-921b-962c8d9c1359', (5, 1, 2))]"
8,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,6.220679887570441,0.5,False,False,"(2, 2, 1)",,2,False,,"(2, 2, 1)",e8901583-91f4-4010-94f5-4c1eb43bb0a7,0,[]
9,failed,"['01Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,6.317190966568887,0.5,False,False,"(16, 4, 40)",,2,False,,"(16, 4, 40)",1dc29075-5e02-4ea9-b0b3-e0ae27088077,0,[]
10,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,9.104441980831325,0.5,False,False,"(5, 4, 1)",,2,False,,"(5, 4, 1)",86e7e715-38d1-40a7-a7d6-b3185b540d93,0,[]
